44,0.025387809265318306,0.8563282647584972,0.49516450275150425,0.648480327275907,0.849731663685152,0.47373346521004545,0.5257976133362449
45,0.025306769042760666,0.8555456171735242,0.48382412035251116,0.6593533379439729,-1,-1,-1
46,0.025345624459504227,0.8555456171735242,0.4886736615550175,0.6565584855639288,-1,-1,-1
47,0.025224472030377504,0.8563282647584972,0.4911027870050961,0.6601530454068492,-1,-1,-1
48,0.02519903976756793,0.856216457960644,0.4924091630909015,0.6670310959807944,-1,-1,-1
49,0.02510764645179317,0.8555456171735242,0.4886736615550175,0.6578793741454418,0.8510733452593918,0.4742527256897984,0.5267268406430954
50,0.025162798313387337,0.856216457960644,0.49711006213248365,0.6635385862825527,-1,-1,-1
51,0.025152993810817946,0.8559928443649374,0.4963279626956757,0.6659093393271646,-1,-1,-1
52,0.02508126942137646,0.8564400715563506,0.5005315614964722,0.6688836489236542,-1,-1,-1
53,0.025108375869798,0.8567754919499105,0.4940445286197405,0.6770209803968329,-1,-1,-1
54,0.024974330754080964,0.8575581395348837,0.5024602218146886,0.6770012560017807,0.8483899821109123,0.47321580594429047,0.5191926082597629
55,0.02498889357611297,0.8578935599284436,0.49933335168434784,0.6834383148112818,-1,-1,-1
56,0.025047665288628534,0.8573345259391771,0.5010205593165235,0.6825974693153996,-1,-1,-1
57,0.02494945018493932,0.8577817531305904,0.5032412889703956,0.6865996832172724,-1,-1,-1
58,0.025019966249982286,0.8582289803220036,0.5067554672722171,0.6854798642246176,-1,-1,-1
59,0.024798503329674173,0.8583407871198568,0.5100386947593344,0.6897104737034564,0.8488372093023255,0.4788669461606355,0.5217539603731572
60,0.024835807756955645,0.8593470483005368,0.5169812824082317,0.6903416046615155,-1,-1,-1
61,0.02476000045684428,0.8582289803220036,0.5181210574575503,0.6905612062386722,-1,-1,-1
62,0.024676883820617616,0.8578935599284436,0.509770226247907,0.694073440331966,-1,-1,-1
63,0.02457065498523001,0.8600178890876565,0.5235930581223984,0.6985459593309803,-1,-1,-1
64,0.024725936492321902,0.8576699463327372,0.5296943410917555,0.6818826214665014,0.8412343470483006,0.48082544163325003,0.5293758557099664
65,0.024488840213008824,0.8597942754919499,0.526463197146563,0.7044074831473178,-1,-1,-1
66,0.024664378107720337,0.8605769230769231,0.5299998082606778,0.705943452097046,-1,-1,-1
67,0.02451456630725767,0.8618067978533095,0.5408123033304906,0.712478089525899,-1,-1,-1
68,0.024416421278511475,0.8610241502683363,0.5344486434390541,0.7189455050240072,-1,-1,-1
69,0.02443782285552252,0.8612477638640429,0.5363609314916766,0.7181740675379186,0.8452593917710197,0.4851889411470352,0.526749154849435
70,0.024310947910670944,0.8612477638640429,0.5392409681071177,0.7148012953512035,-1,-1,-1
71,0.024266606121788832,0.8605769230769231,0.5270075952029717,0.7170632412795319,-1,-1,-1
72,0.02424812445013862,0.8623658318425759,0.5418157681459772,0.7257762567967185,-1,-1,-1
73,0.02402265156845834,0.8628130590339893,0.5466888896461775,0.7314892266049795,-1,-1,-1
74,0.023829901635926718,0.8619186046511628,0.5454156171792585,0.7351797255079653,0.842128801431127,0.4760772235626786,0.5184705842974929
75,0.023940603307086795,0.8621422182468694,0.5505642485018845,0.741991398772616,-1,-1,-1
76,0.02410067222872499,0.8623658318425759,0.5491025493331568,0.7406827323603294,-1,-1,-1
77,0.023992269362817804,0.8633720930232558,0.5493701239961442,0.7497059723679608,-1,-1,-1
78,0.02388999932353953,0.8644901610017889,0.5673880186732921,0.7415374892683392,-1,-1,-1
79,0.023561450557813234,0.8642665474060823,0.5582940362867138,0.7464623775795733,0.8457066189624329,0.48281237115060877,0.520478862868045
80,0.02359352931413593,0.8632602862254025,0.5652611683164548,0.7540156284778531,-1,-1,-1
81,0.02325743718625901,0.8659436493738819,0.5697359501795365,0.7528146264587109,-1,-1,-1
82,0.023594091855046174,0.8649373881932021,0.5713499719029934,0.7570500552481796,-1,-1,-1
83,0.023349021544783296,0.8635957066189626,0.5701191929917289,0.751699229307768,-1,-1,-1
84,0.023296304467785602,0.8642665474060823,0.5702303115663369,0.757492289102992,0.8389982110912343,0.4847860315672244,0.5154358522353257
85,0.023429783720069954,0.8659436493738819,0.5645427281943082,0.7663951457121053,-1,-1,-1
86,0.023306957735098593,0.8669499105545617,0.5762432220319635,0.7600753402333937,-1,-1,-1
87,0.023048386412584398,0.8631484794275492,0.5891630939943077,0.753745001828357,-1,-1,-1
88,0.02320905195212588,0.8687388193202147,0.581446927409041,0.765764064437661,-1,-1,-1
89,0.023239138719420845,0.8682915921288015,0.590160649069042,0.7608767866227861,0.8381037567084078,0.48436990378343114,0.5278871793727477
90,0.02304813583932937,0.8675089445438283,0.5841460365189388,0.7712690586346147,-1,-1,-1
91,0.02288175298214252,0.8682915921288015,0.5966225433713678,0.7683167091958407,-1,-1,-1
92,0.022732616968249672,0.8701923076923077,0.603557466369431,0.7793828897580208,-1,-1,-1
93,0.02262159365634159,0.8705277280858676,0.6012283081316814,0.7776303499316354,-1,-1,-1
94,0.022497383082928618,0.8723166368515206,0.601772125209055,0.7835432962892301,0.8381037567084078,0.476952980616879,0.5318638897168168
95,0.02241352001539963,0.8708631484794275,0.6047204784991629,0.7809514511590193,-1,-1,-1
96,0.02254675219771794,0.8678443649373881,0.6190497605288602,0.7689259793634137,-1,-1,-1
97,0.022471264659465424,0.8711985688729875,0.6068508423898735,0.7846336528983433,-1,-1,-1
98,0.02237779791308617,0.8723166368515206,0.6080685166994106,0.7852783474832269,-1,-1,-1
99,0.022508279833616106,0.8736583184257602,0.628037100306382,0.796151060049604,0.8331842576028623,0.49138648633650184,0.5275189949681464
0,0.02656662503294047,0.8525268336314848,0.4601967529724184,0.5559264718676593,-1,-1,-1
1,0.02639708255062776,0.8526386404293381,0.46098210497051634,0.5597449135584583,-1,-1,-1
2,0.02624775114434243,0.8527504472271914,0.4617663133486774,0.5675083707229769,-1,-1,-1
3,0.026196679933419807,0.8527504472271914,0.4617663133486774,0.5691452789619558,-1,-1,-1
4,0.026172543947513286,0.8527504472271914,0.4617663133486774,0.5748142035073764,0.8524150268336315,0.460164171897634,0.5280215587141086
5,0.02614195734905562,0.8528622540250448,0.4625493807103224,0.5711132377981332,-1,-1,-1
6,0.026127209575356972,0.8528622540250448,0.4625493807103224,0.5784513354627824,-1,-1,-1
7,0.026093099951037674,0.8528622540250448,0.4625493807103224,0.5803388061000012,-1,-1,-1
8,0.02608721628901757,0.8527504472271914,0.4617663133486774,0.5809147516126225,-1,-1,-1
9,0.026061535594661674,0.8528622540250448,0.4625493807103224,0.584618501348513,0.8524150268336315,0.460164171897634,0.5434417628541448
10,0.026081177832522097,0.8527504472271914,0.4617663133486774,0.5859411128649374,-1,-1,-1
11,0.026056724233129637,0.8529740608228981,0.46333130965100267,0.5861843671932289,-1,-1,-1
12,0.026049839827516956,0.8530858676207513,0.46411210275843,0.5898394958923179,-1,-1,-1
13,0.025991082731267847,0.8528622540250448,0.4647837727722484,0.5834549770690662,-1,-1,-1
14,0.025998460119740108,0.8530858676207513,0.46485576479112356,0.585327135559726,0.8519677996422181,0.46003380825887463,0.551128811726923
15,0.026006119355745948,0.8528622540250448,0.4632964438585189,0.5856621136230875,-1,-1,-1
16,0.025980785819793482,0.8531976744186046,0.4656337305115791,0.5834259436483178,-1,-1,-1
17,0.025915896482532428,0.8531976744186046,0.4656337305115791,0.5882642836724294,-1,-1,-1
18,0.025898800957081622,0.8531976744186046,0.4656337305115791,0.5936560484221778,-1,-1,-1
19,0.025886043423890056,0.8531976744186046,0.4656337305115791,0.6022071862687828,0.8528622540250448,0.4632964438585189,0.5374463416960793
20,0.025880880967075796,0.8531976744186046,0.4656337305115791,0.5979209783865074,-1,-1,-1
21,0.02593858152034831,0.8530858676207513,0.46780795901433125,0.5988832573111771,-1,-1,-1
22,0.025846649036277917,0.853309481216458,0.4664105698154939,0.6092939260990069,-1,-1,-1
23,0.025871779429784615,0.8531976744186046,0.46711093026676004,0.5997409860922955,-1,-1,-1
24,0.025827010056380457,0.8534212880143113,0.4664476928413405,0.6173133148560137,0.8519677996422181,0.46003380825887463,0.5301058857197367
25,0.025768020636800257,0.8531976744186046,0.4663734496858737,0.6055934575373793,-1,-1,-1
26,0.025812657024338177,0.8530858676207513,0.46411210275843,0.6136001193154278,-1,-1,-1
27,0.025754751424323468,0.853309481216458,0.46788441014099386,0.6109574814501796,-1,-1,-1
28,0.025738343190774986,0.853309481216458,0.47225292438058397,0.6092107533029245,-1,-1,-1
29,0.025751657983911273,0.853309481216458,0.4671486059029686,0.6271736909481849,0.8528622540250448,0.4632964438585189,0.5514245286018633
30,0.025720919674005832,0.8531976744186046,0.4685792158702124,0.6185784063933183,-1,-1,-1
31,0.025655625336378652,0.8531976744186046,0.4663734496858737,0.6224707242197889,-1,-1,-1
32,0.025661877247343284,0.8536449016100179,0.4716531723677904,0.6241107147739843,-1,-1,-1
33,0.025652917356885078,0.8536449016100179,0.4723773967782188,0.6322526504182254,-1,-1,-1
34,0.025624099142569547,0.8534212880143113,0.46718628525375505,0.63360210790589,0.853309481216458,0.46641056981549384,0.5409520175522274
35,0.025513201714568307,0.8540921288014311,0.47326767757063903,0.6325469618066344,-1,-1,-1
36,0.025514422572669383,0.8539803220035778,0.47609858664724314,0.6432233559949788,-1,-1,-1
37,0.025483924739749197,0.8542039355992844,0.4725850377543608,0.6423898383027381,-1,-1,-1
38,0.02540709703664207,0.855098389982111,0.4822260526136644,0.6438558271914889,-1,-1,-1
39,0.02549451635650664,0.8544275491949911,0.47627538684719534,0.6559282118843137,0.8506261180679784,0.4655204495552826,0.5451031829310948
40,0.025380801951782595,0.8544275491949911,0.47555827289426417,0.6609373221143688,-1,-1,-1
41,0.02533172147701726,0.854762969588551,0.48898502866445803,0.6516437440186927,-1,-1,-1
42,0.025290213571111664,0.8555456171735242,0.48521998205610006,0.6698905529524353,-1,-1,-1
43,0.025226481706203896,0.854762969588551,0.47783905276032923,0.6725198672615865,-1,-1,-1
44,0.025228290983570708,0.854762969588551,0.4785513057989535,0.681540909034415,0.8510733452593918,0.4597728920028993,0.5393557823778181
45,0.025052951660493726,0.8559928443649374,0.48888562339964403,0.6773378242334605,-1,-1,-1
46,0.02508575201271125,0.8563282647584972,0.4904188389632921,0.6933295218682807,-1,-1,-1
47,0.025062680774250057,0.8564400715563506,0.48978648515941503,0.6967517369094818,-1,-1,-1
48,0.024944516404470252,0.8558810375670841,0.48606791188899606,0.6913437651474665,-1,-1,-1
49,0.024915434790805168,0.8569991055456172,0.504104345605065,0.6909822394014343,0.8483899821109123,0.47321580594429047,0.5274619224776622
50,0.024875701268491784,0.856551878354204,0.4939314697468742,0.7030961856349196,-1,-1,-1
51,0.02477114915611199,0.8583407871198568,0.506171328800082,0.7064755465516599,-1,-1,-1
52,0.024847254710195315,0.8582289803220036,0.5131417059567869,0.7039404417156565,-1,-1,-1
53,0.02459573042570665,0.8599060822898033,0.5216825485777771,0.7121256789172125,-1,-1,-1
54,0.024809291712899754,0.8593470483005368,0.5249527129269348,0.7134380491927566,0.8457066189624329,0.47488691709976827,0.5453559731628986
55,0.024646835855653172,0.8596824686940966,0.5114915503338369,0.7272109273045899,-1,-1,-1
56,0.02453951176992336,0.8594588550983899,0.5170529883468808,0.7190698368112951,-1,-1,-1
57,0.024544435777336573,0.8597942754919499,0.5246552707103308,0.7182050982487975,-1,-1,-1
58,0.024481286003199373,0.860912343470483,0.5284458985356072,0.7354115760822282,-1,-1,-1
59,0.0243520292100265,0.8619186046511628,0.5291583146044666,0.741905815384233,0.8466010733452594,0.4670000632415682,0.5284063086266654
60,0.02423161663588183,0.8615831842576028,0.5354467990484622,0.7372450564883978,-1,-1,-1
61,0.024242423223214946,0.8630366726296957,0.5523932259255196,0.7461325644116878,-1,-1,-1
62,0.02411645758657155,0.8629248658318426,0.5445274141449686,0.758107508171864,-1,-1,-1
63,0.02404348832706726,0.8642665474060823,0.5523202377506702,0.7611635739942083,-1,-1,-1
64,0.024042763706456624,0.8624776386404294,0.5502924600062659,0.749450975030761,0.8412343470483006,0.4704797355667404,0.5344223981684633
65,0.02390681494907051,0.8633720930232558,0.5471384899434253,0.7524907841260766,-1,-1,-1
66,0.023646237441940044,0.8649373881932021,0.5811632242589304,0.7500423818342262,-1,-1,-1
67,0.02356876936542913,0.8657200357781752,0.5653915406961937,0.7618626629712028,-1,-1,-1
68,0.023730978947832566,0.8669499105545617,0.5831158177343576,0.7614168209895723,-1,-1,-1
69,0.023557528261968295,0.8663908765652951,0.5680824186977208,0.7687079879193128,0.8416815742397139,0.4758930841596746,0.5258640974275812
70,0.023489787458227232,0.8676207513416816,0.5748655548994799,0.777982773835121,-1,-1,-1
71,0.02340419867120963,0.865608228980322,0.5991820406867947,0.7642820318423047,-1,-1,-1
72,0.023348847208361348,0.8667262969588551,0.5936546191106636,0.7678785468375198,-1,-1,-1
73,0.023457251159284324,0.8705277280858676,0.6113160644161834,0.7771876359388011,-1,-1,-1
74,0.022993261652643756,0.8697450805008945,0.6048452248901515,0.7686250139822766,0.8331842576028623,0.4913864863365018,0.5229927819644504
75,0.02300847477357908,0.8675089445438283,0.6033403774401206,0.7771542773337974,-1,-1,-1
76,0.02296646709482257,0.8722048300536672,0.6157187000042514,0.7826688872593495,-1,-1,-1
77,0.02277756738601409,0.8697450805008945,0.643866378184953,0.7785567307572802,-1,-1,-1
78,0.022943415987257028,0.8745527728085868,0.635344699777613,0.7947697087957842,-1,-1,-1
79,0.02260011094264113,0.8704159212880143,0.6375563778000967,0.7902571496041462,0.8228980322003576,0.4947446265089941,0.5136777004038284
80,0.022515010873808763,0.8704159212880143,0.6422114386560004,0.7916231123926472,-1,-1,-1
81,0.02270935972809312,0.8736583184257602,0.6339006056981089,0.8060690786611816,-1,-1,-1
82,0.022605063303745284,0.8746645796064401,0.6433462565550914,0.8004064678904785,-1,-1,-1
83,0.022679556236970565,0.8766771019677997,0.6303846288581327,0.8169714264407959,-1,-1,-1
84,0.022180909256339205,0.8777951699463328,0.6490130526048213,0.8193570887035633,0.8287119856887298,0.502092762976206,0.5066266017997393
85,0.022383945171882885,0.8761180679785331,0.655746661664374,0.7982409923066407,-1,-1,-1
86,0.02220200512171698,0.8804785330948122,0.6782155063860407,0.8229417218707664,-1,-1,-1
87,0.022273453217406286,0.8772361359570662,0.649044220695791,0.8181541903329645,-1,-1,-1
88,0.02188481628346675,0.880031305903399,0.6842215994340747,0.8123336357647996,-1,-1,-1
89,0.02181074088555969,0.8809257602862254,0.6689420695541543,0.8295450850743856,0.8197674418604651,0.4826187035324122,0.49197271773347323
90,0.02193915048799076,0.8781305903398927,0.6868813641326768,0.8245748020731056,-1,-1,-1
91,0.02191901380364485,0.8828264758497316,0.6914359453800878,0.8374391926322723,-1,-1,-1
92,0.021874113490701733,0.8827146690518783,0.6703016945334722,0.8300005220049963,-1,-1,-1
93,0.021677813161171185,0.8831618962432917,0.6805496697023827,0.8290985470860934,-1,-1,-1
94,0.021176020114154478,0.8818202146690519,0.6857206884459052,0.8357905019948048,0.8161896243291592,0.5067792653179517,0.49414289802537437
95,0.02131148991433234,0.8795840787119857,0.6996093859998471,0.8389025466386608,-1,-1,-1
96,0.02156178283376856,0.879025044722719,0.6902913487622353,0.8268598913732461,-1,-1,-1
97,0.021267675577241373,0.8791368515205723,0.6724121556634385,0.8255694950223095,-1,-1,-1
98,0.020914527635908085,0.8788014311270125,0.6769336968892881,0.8348270796306193,-1,-1,-1
99,0.021243420911016532,0.8874105545617174,0.6882117123190812,0.8530274549770691,0.8282647584973166,0.49112426035502965,0.4877182104359439
0,0.02665091834609165,0.8525268336314848,0.4601967529724184,0.5530355087684411,-1,-1,-1
1,0.026416585634900708,0.8525268336314848,0.4601967529724184,0.5530069724953082,-1,-1,-1
2,0.02625181396576794,0.8525268336314848,0.4601967529724184,0.5639657465292882,-1,-1,-1
3,0.026169543620198965,0.8525268336314848,0.4601967529724184,0.5671317814041934,-1,-1,-1
4,0.026149122021119367,0.8525268336314848,0.4601967529724184,0.5701895375284307,0.8524150268336315,0.460164171897634,0.538387548093739
5,0.026151670217147507,0.8525268336314848,0.4601967529724184,0.5785361985607577,-1,-1,-1
6,0.026080929128576423,0.8525268336314848,0.4601967529724184,0.5807537254999441,-1,-1,-1
7,0.026054498018140443,0.8525268336314848,0.4601967529724184,0.582807889732659,-1,-1,-1
8,0.026036246657231574,0.8525268336314848,0.4601967529724184,0.5782699760126275,-1,-1,-1
9,0.026015284722787538,0.8525268336314848,0.4601967529724184,0.5799020619197355,0.8524150268336315,0.460164171897634,0.5266622150147858
10,0.02603081879181011,0.8525268336314848,0.4601967529724184,0.5758839657465292,-1,-1,-1
11,0.025985587579039907,0.8525268336314848,0.4601967529724184,0.5882257050174623,-1,-1,-1
12,0.02594661548373844,0.8525268336314848,0.4601967529724184,0.582064107185026,-1,-1,-1
13,0.025974216624388008,0.8526386404293381,0.46098210497051634,0.5882537938577412,-1,-1,-1
14,0.025958964519522593,0.8526386404293381,0.46098210497051634,0.5920522502143949,0.8524150268336315,0.460164171897634,0.5417811377150307
15,0.025957584664332206,0.8526386404293381,0.46098210497051634,0.5963344312009844,-1,-1,-1
16,0.025955204642002933,0.8526386404293381,0.46098210497051634,0.5986768913359599,-1,-1,-1
17,0.025951885754885634,0.8525268336314848,0.4601967529724184,0.5957266185262059,-1,-1,-1
18,0.025899946021519214,0.8525268336314848,0.4601967529724184,0.5965101728830834,-1,-1,-1
19,0.025937600686066587,0.8527504472271914,0.4617663133486774,0.6048636448377435,0.8524150268336315,0.460164171897634,0.5453321250278228
20,0.02589442279716297,0.8527504472271914,0.4617663133486774,0.6045978200077058,-1,-1,-1
21,0.025861768652593355,0.8529740608228981,0.46333130965100267,0.6064105693583067,-1,-1,-1
22,0.025871619275622804,0.8527504472271914,0.46400580585205603,0.5995781205334395,-1,-1,-1
23,0.025800275879583865,0.8527504472271914,0.46400580585205603,0.6003364197914466,-1,-1,-1
24,0.02580400834556449,0.8527504472271914,0.46251508350598514,0.6055232105793014,0.8524150268336315,0.460164171897634,0.5368763712677669
25,0.025822790430388903,0.8528622540250448,0.4632964438585189,0.6195920903814365,-1,-1,-1
26,0.025797994961472285,0.8528622540250448,0.4632964438585189,0.6211117712126674,-1,-1,-1
27,0.025789317830710645,0.8528622540250448,0.4625493807103224,0.6255968381411651,-1,-1,-1
28,0.025726017394737875,0.8529740608228981,0.46333130965100267,0.6225882996308678,-1,-1,-1
29,0.02568139572259645,0.8531976744186046,0.46489176261250637,0.6292626057992269,0.8524150268336315,0.460164171897634,0.5403049381538363
30,0.025739798619710107,0.8531976744186046,0.46489176261250637,0.6184390062019165,-1,-1,-1
31,0.02572671873894835,0.8530858676207513,0.46485576479112356,0.6357770790091848,-1,-1,-1
32,0.025616040454980834,0.8530858676207513,0.46485576479112356,0.6282847661541903,-1,-1,-1
33,0.025574050148972353,0.8537567084078713,0.4695067137686128,0.6317278613952448,-1,-1,-1
34,0.025668666236542417,0.8535330948121646,0.4679608793695799,0.6287811680483228,0.8528622540250448,0.4662621065133749,0.5281074120003815
35,0.025602793117755214,0.853309481216458,0.4664105698154939,0.6342408928771175,-1,-1,-1
36,0.025540107708717556,0.8534212880143113,0.46718628525375505,0.6447852943735318,-1,-1,-1
37,0.02555803970095563,0.8534212880143113,0.46718628525375505,0.6375697933108788,-1,-1,-1
38,0.02548008321239638,0.8536449016100179,0.4679991208216364,0.6418845374662872,-1,-1,-1
39,0.025503416396577532,0.8537567084078713,0.4695067137686128,0.6566366969512423,0.8528622540250448,0.4691921105134227,0.539637190371713
40,0.02532640912141884,0.8537567084078713,0.47169414601763915,0.6517636560235649,-1,-1,-1
41,0.025261537099427047,0.8543157423971377,0.4747958349900834,0.6555785182515318,-1,-1,-1
42,0.025355573003855075,0.8546511627906976,0.47636386694511784,0.6641177245553637,-1,-1,-1
43,0.025445427766406313,0.8543157423971377,0.47335185318496303,0.6791138840900335,-1,-1,-1
44,0.025279051635067825,0.8546511627906976,0.47564570187496164,0.6741699499123778,0.8510733452593918,0.46273851915188374,0.550486501955547
45,0.025277257397144447,0.8561046511627908,0.48755849141725227,0.6837701189425671,-1,-1,-1
46,0.025223400169726934,0.8556574239713775,0.48665908483555087,0.6778922929690898,-1,-1,-1
47,0.025162762971444985,0.8554338103756708,0.4823714285445727,0.6765356268409998,-1,-1,-1
48,0.025123762135095696,0.8563282647584972,0.48835482631792465,0.6743968977988789,-1,-1,-1
49,0.025052431549323798,0.8576699463327372,0.5005427008847584,0.6894423246622504,0.8488372093023255,0.4706009263124861,0.5484546408470857
50,0.02498423104625935,0.856216457960644,0.486916943772942,0.6952086404255583,-1,-1,-1
51,0.024858809036264373,0.8574463327370304,0.49909318366394395,0.6924877018108602,-1,-1,-1
52,0.02487169615491185,0.8588998211091233,0.512290256769752,0.6996849078412608,-1,-1,-1
53,0.02487793044072171,0.8576699463327372,0.4992131959121286,0.7008339651250947,-1,-1,-1
54,0.02485312321198328,0.8591234347048302,0.5105102621606238,0.6976730508706298,0.8506261180679784,0.4740794573643411,0.5404003306941397
55,0.024703321114602318,0.8597942754919499,0.5222208382329111,0.7087037124498192,-1,-1,-1
56,0.024803929086707945,0.8590116279069767,0.5072119681457771,0.7111475409836066,-1,-1,-1
57,0.024708632365608843,0.858005366726297,0.49872444566519825,0.7152856983059696,-1,-1,-1
58,0.02465429789201758,0.8605769230769231,0.5270075952029717,0.7155947749785605,-1,-1,-1
59,0.02456605154854347,0.8614713774597497,0.542819649633915,0.7167286692601201,0.8443649373881931,0.477001250151228,0.520594454513657
60,0.02444106861299207,0.8611359570661895,0.5231246047305436,0.7254864713705116,-1,-1,-1
61,0.024536574148607968,0.8612477638640429,0.5244307621011965,0.7205231981506108,-1,-1,-1
62,0.024507124885776763,0.8623658318425759,0.5474438639437551,0.720640077555028,-1,-1,-1
63,0.024303424083802695,0.8611359570661895,0.5225071131019314,0.7412605177792417,-1,-1,-1
64,0.024253518481393992,0.8646019677996423,0.5622994217932552,0.7347333175903255,0.8394454382826476,0.47497558745446977,0.5303578810137047
65,0.02427216283627161,0.8618067978533095,0.5290789123252617,0.7449985209858438,-1,-1,-1
66,0.02408124439581589,0.8635957066189626,0.5577175285347844,0.7339555301457884,-1,-1,-1
67,0.024073990882409333,0.8648255813953488,0.5527869609101506,0.7599740488944681,-1,-1,-1
68,0.024027548048958475,0.8634838998211091,0.5455378171456038,0.7507135311152263,-1,-1,-1
69,0.024158038122309555,0.8647137745974955,0.5554368108232098,0.755980213524901,0.8457066189624329,0.4828123711506087,0.5256049476930904
70,0.023930606126538703,0.8623658318425759,0.5336705484167658,0.7541210803017686,-1,-1,-1
71,0.023875114271393934,0.8660554561717353,0.5672580599302631,0.7611560670652133,-1,-1,-1
72,0.023813357396794348,0.8673971377459749,0.5756640509991167,0.7587325221541406,-1,-1,-1
73,0.023684108033376432,0.8659436493738819,0.5581237246285999,0.7695938055407101,-1,-1,-1
74,0.02345079031884537,0.8662790697674418,0.5643154061017701,0.7696289041623683,0.8457066189624329,0.4853957993535928,0.5201802919011733
75,0.023828062999407113,0.868515205724508,0.5802378795047785,0.7756450366024931,-1,-1,-1
76,0.023605750124794905,0.8676207513416816,0.5913494807018032,0.7511994431946706,-1,-1,-1
77,0.023512902929512566,0.8711985688729875,0.606410209395284,0.7732179619433499,-1,-1,-1
