53,0.03219375541110478,0.7824239713774597,0.4893035876923654,0.6321530940049128,-1,-1,-1
54,0.03213482447741603,0.7835420393559929,0.4874366873192768,0.6383861480927884,0.7728085867620751,0.4472672064777328,0.498363922877271
55,0.03219761552159176,0.7839892665474061,0.48684253196133453,0.6393784253916388,-1,-1,-1
56,0.03208481225523305,0.7824239713774597,0.5038240700840622,0.6389251584515202,-1,-1,-1
57,0.032069482267476045,0.7827593917710197,0.4970722828333751,0.6339756123702263,-1,-1,-1
58,0.03209783617333777,0.7837656529516994,0.4816944867001271,0.645646892090749,-1,-1,-1
59,0.03208364870012713,0.7836538461538463,0.48749516379574187,0.6465158045977011,0.7728085867620751,0.4472672064777328,0.5034992584352984
60,0.03202483213085128,0.7847719141323792,0.4884950148525454,0.6467969691439561,-1,-1,-1
61,0.031840753185101295,0.7853309481216458,0.5112002380056981,0.6578798491379311,-1,-1,-1
62,0.03202524061493029,0.7856663685152058,0.49591156956091276,0.6600067421556359,-1,-1,-1
63,0.0319324791171523,0.7856663685152058,0.49429751672449307,0.6580657834515202,-1,-1,-1
64,0.03192682629234569,0.7861135957066189,0.509044875671356,0.6599100273451984,0.7643112701252236,0.4494141943683228,0.50231159621802
65,0.0318245258305575,0.7874552772808586,0.494872219862176,0.6721737622242305,-1,-1,-1
66,0.031772770384103324,0.787567084078712,0.5166604472517771,0.6552836847075454,-1,-1,-1
67,0.0316560284679419,0.7876788908765653,0.5228971183834904,0.6649113163932147,-1,-1,-1
68,0.03164996843358538,0.789355992844365,0.5170460251621646,0.6664021945680386,-1,-1,-1
69,0.031630738008574105,0.7895796064400714,0.5366679702914482,0.673263804400723,0.7593917710196781,0.4575047621796352,0.5028619762699296
70,0.03156358072924059,0.7868962432915921,0.5241626290759012,0.6685559910317018,-1,-1,-1
71,0.03150749893289239,0.7853309481216458,0.541561719839785,0.6624868560553392,-1,-1,-1
72,0.03155293442602128,0.7877906976744187,0.5340840226313412,0.6763792089590286,-1,-1,-1
73,0.03135423995687731,0.7891323792486582,0.5512413847117795,0.6756814211971636,-1,-1,-1
74,0.031496088950160046,0.7887969588550985,0.5472277979443521,0.6790908083634595,0.757155635062612,0.4675945353969204,0.5055513070077864
75,0.03136976268009178,0.791592128801431,0.5407652406812478,0.688887609496663,-1,-1,-1
76,0.0313488761019728,0.7909212880143113,0.5278833494795936,0.680554022698832,-1,-1,-1
77,0.031222648058946315,0.7896914132379249,0.5553540195633867,0.684002950326752,-1,-1,-1
78,0.03124880707241288,0.7885733452593918,0.559322022416257,0.6757160009964776,-1,-1,-1
79,0.031011153324065673,0.7866726296958855,0.5642535987250835,0.6823253412356322,0.7437388193202147,0.46569349275436656,0.4963176677790137
80,0.03101588041923127,0.7948345259391771,0.557377405083424,0.6950934704648684,-1,-1,-1
81,0.031199592517185723,0.7943872987477638,0.5613602140393663,0.7034899526673156,-1,-1,-1
82,0.030989176941925597,0.7947227191413238,0.5655440414507773,0.6949438902020764,-1,-1,-1
83,0.030913512244127517,0.7961762075134168,0.5599609179494193,0.696797077771598,-1,-1,-1
84,0.030877916778776,0.7938282647584972,0.5834789021224152,0.7010375750254912,0.7491055456171737,0.47688315782757357,0.504586114200964
85,0.03087090781668271,0.795505366726297,0.5652558709186536,0.7028255135914905,-1,-1,-1
86,0.030743713550642798,0.7952817531305904,0.5862825006675099,0.7014593761586949,-1,-1,-1
87,0.030666068048018143,0.7924865831842576,0.5750191266256863,0.703980985817575,-1,-1,-1
88,0.030382954985343172,0.7804114490161002,0.5985345220686511,0.6879408833889507,-1,-1,-1
89,0.030468706376450754,0.7991949910554561,0.5956183027543953,0.7164649451357992,0.7477638640429338,0.4733770409654654,0.4959816462736374
90,0.030418739377559297,0.7958407871198568,0.5927578991045122,0.7065875422923619,-1,-1,-1
91,0.030295907882956892,0.7927101967799642,0.6021458845641248,0.7067630483523359,-1,-1,-1
92,0.030010301774710896,0.798412343470483,0.6034877566699234,0.7176870061063219,-1,-1,-1
93,0.030156484201937006,0.8002012522361359,0.5949222696103377,0.7219218547228403,-1,-1,-1
94,0.030113236545476804,0.8026610017889088,0.6067339048712759,0.7302758997265479,0.7441860465116278,0.4757576353775224,0.4989444289951798
95,0.030128309311601792,0.7957289803220036,0.5770756165500374,0.7177700338338895,-1,-1,-1
96,0.030001724804443356,0.7983005366726297,0.5880049748952048,0.7263527400236374,-1,-1,-1
97,0.02975062656921063,0.7994186046511628,0.6154781355877776,0.7254571775352243,-1,-1,-1
98,0.029604208384089052,0.7967352415026834,0.5955605911729978,0.7102129536290323,-1,-1,-1
99,0.02983543543521588,0.8022137745974955,0.5969184800122143,0.7280482726756582,0.7580500894454383,0.48437866972428184,0.49639472098628107
0,0.03324884802522887,0.778175313059034,0.437625754527163,0.5327981611512792,-1,-1,-1
1,0.033258323546012526,0.778175313059034,0.437625754527163,0.52727705262792,-1,-1,-1
2,0.03315818027055061,0.778175313059034,0.437625754527163,0.53830348245736,-1,-1,-1
3,0.03313433993041302,0.778175313059034,0.437625754527163,0.5480689626205043,-1,-1,-1
4,0.0331088919825652,0.7782871198568873,0.4381570513048962,0.5459283463107156,0.778175313059034,0.437625754527163,0.5186399239896181
5,0.03308939435460966,0.778175313059034,0.437625754527163,0.5475476947766036,-1,-1,-1
6,0.03307221052011938,0.7782871198568873,0.4381570513048962,0.556979325987208,-1,-1,-1
7,0.03309478630413416,0.7786225402504472,0.43974792149121145,0.5612516511401557,-1,-1,-1
8,0.03306767678018226,0.7787343470483006,0.4402772073879765,0.5548724204555988,-1,-1,-1
9,0.033057433766294574,0.7786225402504472,0.43974792149121145,0.5679470244716351,0.7772808586762076,0.4373427277302466,0.5037935669262144
10,0.033048966164785656,0.7788461538461539,0.4408059924733746,0.5623993745944568,-1,-1,-1
11,0.03304455436646192,0.7786225402504472,0.44073222937042583,0.5561826870712828,-1,-1,-1
12,0.03300132308895025,0.7788461538461539,0.44129714631045575,0.5651158260335558,-1,-1,-1
13,0.033007210555398084,0.7789579606440071,0.441334277507891,0.5684523240521876,-1,-1,-1
14,0.03297376422268174,0.7788461538461539,0.44129714631045575,0.5681340088524286,0.778175313059034,0.4396023954903661,0.5047923618835743
15,0.03298317932412161,0.7790697674418605,0.4418620632504856,0.5731796541875231,-1,-1,-1
16,0.032977864864300634,0.7788461538461539,0.44129714631045575,0.5757003948252688,-1,-1,-1
17,0.03296228511548853,0.7788461538461539,0.44129714631045575,0.5795286139692251,-1,-1,-1
18,0.032958493488032724,0.7790697674418605,0.4443003804705932,0.5772227388070078,-1,-1,-1
19,0.03291210258956032,0.7790697674418605,0.44235171855064376,0.5799080141129033,0.7777280858676208,0.43748427672955975,0.514542199666296
20,0.03290539455795011,0.7795169946332736,0.4444549017236242,0.5801101339451242,-1,-1,-1
21,0.03288865672201185,0.7794051878354203,0.4453861543221837,0.5814860840748981,-1,-1,-1
22,0.032880748497165595,0.7796288014311269,0.44497945996095783,0.5776424760150167,-1,-1,-1
23,0.03283770344751572,0.7788461538461539,0.4461540156891857,0.5769787973326844,-1,-1,-1
24,0.0328401743579316,0.7794051878354203,0.4453861543221837,0.583514669076752,0.7768336314847941,0.43916548670475725,0.5186723674453096
25,0.03280489371959553,0.7798524150268338,0.4465105615105827,0.5865898089891546,-1,-1,-1
26,0.032772859390191936,0.7796288014311269,0.44691332367442493,0.5826683511192993,-1,-1,-1
27,0.03276834430502917,0.7792933810375671,0.4434043016816417,0.5976243134733037,-1,-1,-1
28,0.032787786351853386,0.7796288014311269,0.447394339302724,0.5966892829416944,-1,-1,-1
29,0.03268784837720646,0.7796288014311269,0.44497945996095783,0.5981099876598999,0.776386404293381,0.43705941591137965,0.5181370504263997
30,0.032650158895522835,0.7791815742397138,0.4500938981386144,0.5914498821027994,-1,-1,-1
31,0.03265361968521195,0.7798524150268338,0.44795507564031634,0.6010368508412125,-1,-1,-1
32,0.032689972085901575,0.7799642218246869,0.44847522057178524,0.6031272087620505,-1,-1,-1
33,0.032632075248482724,0.7795169946332736,0.450218527746534,0.6018841102382276,-1,-1,-1
34,0.03260927597703896,0.7799642218246869,0.4503847227504445,0.6040153845708194,0.7759391771019678,0.4388739370278706,0.5114884593993325
35,0.03264497428439384,0.7805232558139537,0.44963728465309344,0.6130175382948647,-1,-1,-1
36,0.032611893891475174,0.7792933810375671,0.4438914685610721,0.6124496691926214,-1,-1,-1
37,0.032498680153438465,0.7805232558139537,0.4529637189964323,0.6120540835303114,-1,-1,-1
38,0.03243641164953519,0.7806350626118068,0.4539487482298895,0.6146927213686504,-1,-1,-1
39,0.03250438223504636,0.7799642218246869,0.447995423846177,0.6120190692204301,0.7759391771019678,0.4388739370278706,0.5160629866518354
40,0.03235087201019252,0.78141771019678,0.45753099714068235,0.6175606721588802,-1,-1,-1
41,0.03239229783808983,0.78141771019678,0.460764947168101,0.6151479073971079,-1,-1,-1
42,0.03229610858175217,0.7806350626118068,0.4680838061981667,0.6242752001645346,-1,-1,-1
43,0.03229688861355692,0.7811940966010733,0.4841586646519175,0.6174119247080089,-1,-1,-1
44,0.032197487532212826,0.7811940966010733,0.4652102196088417,0.6306320535548758,0.7732558139534884,0.4474321836492076,0.51037379495736
45,0.03214283728862118,0.7816413237924866,0.47638827999908273,0.6333201893886726,-1,-1,-1
46,0.03221905592175897,0.7818649373881932,0.4668498408057487,0.6363599528990546,-1,-1,-1
47,0.03205564385363316,0.7818649373881932,0.479055748569808,0.6359636792616796,-1,-1,-1
48,0.03205048766200412,0.782871198568873,0.47086454667000066,0.6379974059719132,-1,-1,-1
49,0.031984157153873406,0.7835420393559929,0.48158268978702945,0.6308947876112347,0.7710196779964222,0.44843216117202,0.5065234519836856
50,0.03183183116815011,0.7823121645796064,0.4932660627809409,0.6435221716258807,-1,-1,-1
51,0.031857627670552204,0.7830948121645795,0.4817818950040403,0.6450884011749167,-1,-1,-1
52,0.03183591278846341,0.7851073345259392,0.49236850410963046,0.6569964529454023,-1,-1,-1
53,0.0317241867357775,0.7858899821109123,0.4940143343540928,0.6653144335720245,-1,-1,-1
54,0.03163599647241703,0.7855545617173524,0.5083302952553246,0.6574186523799591,0.7598389982110911,0.4510605673396372,0.498076566555432
55,0.03163582498577552,0.7862254025044723,0.4994201199242345,0.6580853364270486,-1,-1,-1
56,0.03156752075520153,0.7789579606440071,0.5300770130159531,0.6564372016360771,-1,-1,-1
57,0.031549530538642026,0.7854427549194991,0.48801704062806767,0.6487474508713384,-1,-1,-1
58,0.031507996667329764,0.7873434704830053,0.5036112116511196,0.6694679200848164,-1,-1,-1
59,0.03151348021301259,0.7852191413237924,0.5173698601446473,0.6601876795977012,0.7562611806797853,0.4593635358978761,0.49795374490174266
60,0.03136646784408841,0.7882379248658319,0.5203770858296092,0.6771926851594365,-1,-1,-1
61,0.0312715353001049,0.7891323792486582,0.5209515591609654,0.6752071529129589,-1,-1,-1
62,0.031279887470928205,0.785778175313059,0.5466134985946018,0.66971048560901,-1,-1,-1
63,0.03132022899943729,0.7836538461538463,0.543215974761412,0.6696881083147943,-1,-1,-1
64,0.03126774428408986,0.7871198568872988,0.5372949078946739,0.6746787518539117,0.751788908765653,0.4620374845837226,0.4946062754912866
65,0.03109355842984533,0.787567084078712,0.5372749914690386,0.6792593984635708,-1,-1,-1
66,0.031078008643296514,0.7802996422182469,0.5490259438587727,0.6680956632948647,-1,-1,-1
67,0.03098502406460601,0.787902504472272,0.546895634513282,0.6754857466050241,-1,-1,-1
68,0.030849424370752783,0.7906976744186046,0.5636030621449277,0.6912769106878013,-1,-1,-1
69,0.030919662335211134,0.7861135957066189,0.541153883523174,0.6886894002595476,0.7473166368515206,0.45697152468266317,0.4859311271783463
70,0.030673244278311515,0.7898032200357782,0.5686754949220088,0.6977103827748424,-1,-1,-1
71,0.03073429492883691,0.7979651162790697,0.5674878794410996,0.7198527154013719,-1,-1,-1
72,0.030515853667128598,0.7911449016100179,0.5582754454288517,0.7018388487208009,-1,-1,-1
73,0.030587346772854893,0.7899150268336315,0.5618238518313914,0.6974430863575267,-1,-1,-1
74,0.030409962050483456,0.7865608228980322,0.5852759457636093,0.7053031652646459,0.7347942754919499,0.4801164177126499,0.498261957730812
75,0.030402659996677597,0.7895796064400714,0.5802685466126462,0.7067273460673896,-1,-1,-1
76,0.0303917182776044,0.7927101967799642,0.571822711385439,0.7096077166180015,-1,-1,-1
77,0.030183628946209528,0.7884615384615384,0.591805763969939,0.7097381784158325,-1,-1,-1
78,0.030051089858233074,0.789355992844365,0.5790265141033708,0.7137616738505747,-1,-1,-1
79,0.02991797847669965,0.7764982110912343,0.5954859184448862,0.698001758319429,0.7240608228980322,0.49881407130103406,0.49095175194660734
80,0.029905082929499567,0.7847719141323792,0.5884971457922834,0.708797028527067,-1,-1,-1
81,0.03005003810515344,0.7885733452593918,0.5948075019253891,0.718332797436967,-1,-1,-1
82,0.030045543752330785,0.8010957066189625,0.5895522081974374,0.7454743551863182,-1,-1,-1
83,0.029868142031239803,0.7957289803220036,0.5831602505086111,0.7212734201195774,-1,-1,-1
84,0.029834728956235863,0.8032200357781754,0.6096873192117536,0.744597404233871,0.7428443649373883,0.47643637930325355,0.4965621523915461
85,0.02948155167824147,0.7981887298747764,0.6251284708790555,0.751576694011865,-1,-1,-1
86,0.029650095986845454,0.7989713774597497,0.6168888672890285,0.7408003974323323,-1,-1,-1
87,0.029247213949737588,0.7932692307692307,0.618781649419492,0.7380270613181312,-1,-1,-1
88,0.02948536450286564,0.7952817531305904,0.6188675777139829,0.739797402206155,-1,-1,-1
89,0.029399520477649883,0.8015429338103757,0.6264916858309382,0.7503768654987023,0.7374776386404294,0.492817112957405,0.5024900352243233
90,0.029246378388449096,0.8035554561717353,0.6169045667796853,0.7527077250185392,-1,-1,-1
91,0.029199816476493702,0.7963998211091234,0.6213779455942274,0.7418893895416203,-1,-1,-1
92,0.02898927761678299,0.8028846153846153,0.6262108262108261,0.7528473477474972,-1,-1,-1
93,0.029210819447936225,0.7958407871198568,0.6297918922700187,0.7541728946514645,-1,-1,-1
94,0.029202480065721306,0.7972942754919499,0.6368487035249017,0.7586255778990545,0.7298747763864043,0.505595864785515,0.5068664256581388
95,0.028666931307792982,0.7987477638640429,0.6232899791091043,0.7529161090447719,-1,-1,-1
96,0.029051922914806974,0.8071332737030411,0.6403204999760461,0.77193930756396,-1,-1,-1
97,0.029386580646811104,0.8109347048300537,0.6225093612626863,0.769349515955228,-1,-1,-1
98,0.028485189676817926,0.8103756708407871,0.6309907890153218,0.7776652154013719,-1,-1,-1
99,0.028744283338845416,0.8069096601073346,0.6557224970900446,0.7745521282327587,0.7231663685152057,0.4938754972718839,0.4955031053021876
0,0.033383940489819415,0.7780635062611807,0.43759039174998426,0.5381686393446421,-1,-1,-1
1,0.03334126145660558,0.778175313059034,0.437625754527163,0.5300189591444197,-1,-1,-1
2,0.03321507683253726,0.778175313059034,0.437625754527163,0.5471332803230442,-1,-1,-1
3,0.03316962052876386,0.778175313059034,0.4381214343696025,0.5532368864710789,-1,-1,-1
4,0.033155847755668946,0.778175313059034,0.437625754527163,0.5515311428207267,0.778175313059034,0.437625754527163,0.4871292176492399
5,0.03312423601513312,0.778175313059034,0.4381214343696025,0.5535167836948461,-1,-1,-1
6,0.03312957491592399,0.778175313059034,0.437625754527163,0.5618467495712829,-1,-1,-1
7,0.03312225881397511,0.7782871198568873,0.4381570513048962,0.5657351484288098,-1,-1,-1
8,0.03310098258648501,0.7782871198568873,0.4406215627156988,0.5506007108592881,-1,-1,-1
9,0.03309690408002126,0.7782871198568873,0.4406215627156988,0.5445028981854838,0.7777280858676208,0.43748427672955975,0.47920664163885796
10,0.03310436741923763,0.7783989266547405,0.44114859469757534,0.5429329390874119,-1,-1,-1
11,0.03308102271264696,0.7786225402504472,0.44073222937042583,0.552338173781053,-1,-1,-1
12,0.03304397418915106,0.7782871198568873,0.44306104976179467,0.5545930663700408,-1,-1,-1
13,0.033055509923755694,0.7787343470483006,0.44272671296942445,0.5497216235632184,-1,-1,-1
14,0.03301444944087582,0.7764982110912343,0.4555615994386263,0.5446164140711902,0.7678890876565295,0.4436389629728355,0.47810182610307744
15,0.03301672495515061,0.7783989266547405,0.4445517719376414,0.5562173754982388,-1,-1,-1
16,0.03298431097934679,0.7785107334525939,0.4431373399453857,0.5632506894234335,-1,-1,-1
17,0.03299340781504172,0.7788461538461539,0.4451905225445824,0.5609402156910457,-1,-1,-1
18,0.032992574429615985,0.7791815742397138,0.4448239507279842,0.5681376659830367,-1,-1,-1
19,0.032958354702642544,0.7789579606440071,0.44426174713378475,0.5708092179968484,0.776386404293381,0.4390197396810742,0.47765920467185763
20,0.032968094732365796,0.7724731663685152,0.46911002109875405,0.5574542460372636,-1,-1,-1
21,0.032980422129478035,0.7788461538461539,0.4447073086244352,0.5759769608013534,-1,-1,-1
22,0.03292987731073805,0.7747093023255814,0.46240455282207216,0.5624028506789951,-1,-1,-1
23,0.0329208515687764,0.778175313059034,0.4566902595214021,0.5747165904824805,-1,-1,-1
24,0.032900848765799205,0.7795169946332736,0.4444549017236242,0.5836836936874306,0.7772808586762076,0.44126366072234985,0.4869843807934742
25,0.03290080212969633,0.7792933810375671,0.44583024632185797,0.5759307578443641,-1,-1,-1
26,0.03286865370244801,0.7760509838998211,0.4638607160823033,0.5708023744554134,-1,-1,-1
27,0.03288130097804268,0.7795169946332736,0.4444549017236242,0.5883673555107527,-1,-1,-1
28,0.03287763944918653,0.7790697674418605,0.44526877747314664,0.5841961264831294,-1,-1,-1
29,0.032811127438114984,0.7790697674418605,0.4491033523464255,0.5870777643562292,0.7732558139534884,0.4399149041708517,0.4905624304783093
30,0.03279661677597834,0.7789579606440071,0.45189648569450497,0.5837146163561364,-1,-1,-1
31,0.03278453155105837,0.7795169946332736,0.4468734633255392,0.5995336615336485,-1,-1,-1
32,0.032706449671326895,0.7777280858676208,0.4587838376680735,0.5817306773150723,-1,-1,-1
33,0.03272118547361524,0.7792933810375671,0.45988375273171533,0.5921007789326103,-1,-1,-1
34,0.03276685831905051,0.7795169946332736,0.44590898786662375,0.599460989641268,0.776386404293381,0.4409642217101894,0.48495782350760097
35,0.03270388803942952,0.7802996422182469,0.44955512834602734,0.6015936037147757,-1,-1,-1
36,0.032667901730148226,0.7796288014311269,0.45496002980732553,0.6019304218228587,-1,-1,-1
37,0.0326331705204836,0.7668828264758497,0.48500387194888805,0.5905515315049128,-1,-1,-1
38,0.03263050867394546,0.7791815742397138,0.4625476060101906,0.6103199518562291,-1,-1,-1
39,0.03256988267652517,0.7786225402504472,0.4649817861203276,0.6101753684649611,0.7687835420393561,0.4457829361405703,0.49448808861698185
40,0.03258684373998844,0.7809704830053668,0.455486840025134,0.620837243928439,-1,-1,-1
41,0.03256466613386046,0.7811940966010733,0.45557469589580446,0.6143313172043011,-1,-1,-1
42,0.03252921600981027,0.7791815742397138,0.46074438363675896,0.6182375309950872,-1,-1,-1
43,0.03250564774914856,0.7798524150268338,0.46238262854722967,0.6184207858268447,-1,-1,-1
44,0.03245455014631019,0.7799642218246869,0.46288104709956,0.621469529222284,0.7705724508050089,0.4408929195503817,0.49557726177233963
45,0.0324836928524037,0.78108228980322,0.46062566411748224,0.6252051251969781,-1,-1,-1
46,0.032438530010206225,0.7798524150268338,0.47123238569586345,0.6116954674754357,-1,-1,-1
47,0.032393302708491015,0.7817531305903399,0.46635236350920783,0.6348549169215795,-1,-1,-1
48,0.03230981237033452,0.78108228980322,0.46784055423207155,0.6280597509964776,-1,-1,-1
49,0.032354861691140956,0.78141771019678,0.4745607679520508,0.6206687624559697,0.7683363148479428,0.440122353960262,0.4927268724508714
50,0.032265351178900926,0.7769454382826477,0.48760506436854983,0.6240978474346496,-1,-1,-1
51,0.0323529559185925,0.7791815742397138,0.4871877498012476,0.627924763046904,-1,-1,-1
52,0.032278227891393126,0.7824239713774597,0.4750375812853644,0.6391756175843529,-1,-1,-1
53,0.03230792708854876,0.7820885509838997,0.4744452467789682,0.6366545148544679,-1,-1,-1
54,0.03219865633371371,0.782871198568873,0.47869702348023846,0.6439150778063588,0.7710196779964222,0.4447684174790242,0.5035792083796811
55,0.032224074269316706,0.7837656529516994,0.47392459514170043,0.6549721768400074,-1,-1,-1
56,0.032090530842409364,0.7825357781753131,0.5023665086991775,0.6455579260520949,-1,-1,-1
57,0.032055547370946895,0.7835420393559929,0.49513621036799854,0.6431805376923433,-1,-1,-1
58,0.032027964162005505,0.7851073345259392,0.48533157529476784,0.6581502595476455,-1,-1,-1
59,0.03204895360545257,0.7839892665474061,0.49498433206551956,0.6521101643608639,0.7674418604651162,0.44886846256522267,0.5106066926214312
60,0.03198316132179953,0.7829830053667263,0.49323289478604454,0.6553577325500557,-1,-1,-1
61,0.03190361721897648,0.784995527728086,0.497138001406725,0.65656639611142,-1,-1,-1
62,0.031830022309795154,0.784995527728086,0.5026371550979635,0.6652244174661661,-1,-1,-1
63,0.03188312751256023,0.7852191413237924,0.5046978741682288,0.6581410986165184,-1,-1,-1
64,0.03189255260864076,0.7865608228980322,0.5089348251115755,0.669074543184557,0.7629695885509838,0.44715328821289085,0.5077539859102707
65,0.031745448565253846,0.7833184257602862,0.5204362784987223,0.664316471426585,-1,-1,-1
66,0.03176622323471926,0.7880143112701252,0.5067334290905219,0.6773446552303486,-1,-1,-1
67,0.03167139362603799,0.7882379248658319,0.5126048234466162,0.683994948090471,-1,-1,-1
68,0.03157160357007347,0.7881261180679786,0.5048517654632523,0.6819945700662773,-1,-1,-1
69,0.03158304197563788,0.7867844364937389,0.5212455771683856,0.6832570767287727,0.7598389982110911,0.45605595584054937,0.51096588802373
70,0.031420981766379474,0.7896914132379249,0.5123591341488727,0.677573642299314,-1,-1,-1
71,0.031367761387834606,0.7898032200357782,0.5271395218953655,0.6936048372613088,-1,-1,-1
72,0.03140730017959432,0.787902504472272,0.5355068362627847,0.68930108251066,-1,-1,-1
73,0.03132527350899572,0.789355992844365,0.5381897351232956,0.6857124959445681,-1,-1,-1
74,0.031162760368746593,0.7901386404293381,0.5201329276102772,0.7048810020393029,0.7674418604651162,0.45586737750089845,0.5117109288097886
75,0.031237953724023056,0.7917039355992844,0.529118090029431,0.7045430614455876,-1,-1,-1
76,0.03106866458061023,0.791592128801431,0.5756858308788108,0.6963012650050983,-1,-1,-1
77,0.031141932330665735,0.7919275491949911,0.5449785081908349,0.7088837133852429,-1,-1,-1
78,0.031058090184157137,0.7943872987477638,0.542416245186758,0.7077195509478124,-1,-1,-1
79,0.030869995758657166,0.7882379248658319,0.5545715072147593,0.6959633968298109,0.7562611806797853,0.46870322727191477,0.5129959213941416
